Time,IMSI,Level,Qual,SNR,CQI,SecondCell_RSRP,SecondCell_SNR,NRxLev1,NQual1,Speed,DL_bitrate,UL_bitrate,BANDWIDTH,serving_cell,best_neigh_cell
37.7017,2,-81.4424,0,18.5576,11.1626,-87.637,12.363,-87.637,0,30,256000,488000,20,6,2
37.7017,13,-92.9638,0,7.03616,5.92553,-95.472,4.52802,-95.472,0,22,0,780800,20,6,7
37.7017,1,-97.6654,0,2.33459,3.78845,-86.5022,13.4978,-86.5022,0,55.2355,0,780800,20,5,6
37.7017,14,-81.0349,0,18.9651,11.3478,-77.0416,22.9584,-77.0416,0,35,253952,488000,20,5,2
37.7017,10,-102.999,0,-2.9994,1.36391,-80.1858,19.8142,-80.1858,0,135,256000,488000,20,5,7
37.7017,3,-95.7616,0,4.23844,4.65383,-83.9102,16.0898,-83.9102,0,18,0,780800,20,5,2
37.7017,11,-106.311,0,-6.311,0,-96.7144,3.28562,-96.7144,0,90.9594,0,0,20,2,5
37.7017,5,-85.7419,0,14.2581,9.20822,-84.1863,15.8137,-84.1863,0,38,0,0,20,2,3
37.7017,19,-100.272,0,-0.272025,2.60362,-80.1841,19.8159,-80.1841,0,106.584,0,780800,20,2,7
37.7017,12,-89.1138,0,10.8862,7.67554,-81.0542,18.9458,-81.0542,0,45,256000,488000,20,2,6
38,11,-106.266,0,-6.26583,0,-96.3658,3.6342,-96.3658,0,90.9594,0,0,20,2,5
38,5,-86.7923,0,13.2077,8.73077,-82.9345,17.0655,-82.9345,0,38,0,0,20,2,3
38,19,-99.1435,0,0.856531,3.11661,-75.9027,24.0973,-75.9027,0,106.584,0,780800,20,2,7
38,12,-89.3059,0,10.6941,7.58822,-80.5341,19.4659,-80.5341,0,45.9927,256000,488000,20,2,6
38,1,-97.6122,0,2.38783,3.81265,-97.624,2.37595,-97.624,0,55.2355,0,780800,20,5,6
38,14,-81.8322,0,18.1678,10.9853,-76.173,23.827,-76.173,0,35,247808,488000,20,5,2
38,10,-103.641,0,-3.64129,1.07214,-74.0121,25.9879,-74.0121,0,135,256000,488000,20,5,7
38,3,-96.0291,0,3.97089,4.53222,-78.4788,21.5212,-78.4788,0,18,0,780800,20,5,3
38,15,-103.519,0,-3.51864,1.12789,-80.1127,19.8873,-80.1127,0,120,0,780800,20,6,3
38,8,-98.2914,0,1.70864,3.50393,-75.5122,24.4878,-75.5122,0,130.975,256000,488000,20,6,2
38,2,-70.0076,0,29.9924,15,-86.8794,13.1206,-86.8794,0,30,256000,488000,20,6,2
38,13,-93.3537,0,6.64626,5.7483,-95.5597,4.44032,-95.5597,0,22,0,780800,20,6,5
38,17,-43.0683,0,56.9317,15,-94.6498,5.35016,-94.6498,0,20,0,780800,20,7,2
38,18,-91.5515,0,8.44845,6.56748,-73.3634,26.6366,-73.3634,0,15,256000,488000,20,7,2
38,16,-104.87,0,-4.87,0.513637,-91.5295,8.47046,-91.5295,0,60.7461,247808,488000,20,7,3
38,9,-95.8232,0,4.17675,4.6258,-84.6826,15.3174,-84.6826,0,75.8195,0,0,20,7,8
38,20,-97.7924,0,2.20756,3.73071,-56.2247,43.7753,-56.2247,0,25,245760,488000,20,8,7
38,6,-64.2182,0,35.7818,15,-93.5467,6.4533,-93.5467,0,65,256000,488000,20,8,3
38,4,-107.497,0,-7.49684,0,-61.0648,38.9352,-61.0648,0,110.998,256000,488000,20,8,5
38,7,-96.6162,0,3.38375,4.26534,-95.1284,4.87165,-95.1284,0,60,0,0,20,8,3
39.2017,20,-97.1508,0,2.84922,4.02237,-62.6499,37.3501,-62.6499,0,25,243712,488000,20,8,7
39.2017,6,-53.4879,0,46.5121,15,-87.3576,12.6424,-87.3576,0,65,256000,488000,20,8,2
39.2017,4,-105.036,0,-5.03591,0.438223,-71.79,28.21,-71.79,0,110,256000,488000,20,8,5
39.2017,7,-97.4193,0,2.58072,3.90033,-97.8991,2.10092,-97.8991,0,60.6779,0,0,20,8,3
39.2017,17,-50.4107,0,49.5893,15,-93.4489,6.5511,-93.4489,0,20,0,780800,20,7,2
39.2017,18,-92.697,0,7.303,6.04682,-54.9233,45.0767,-54.9233,0,15,274432,488000,20,7,2
39.2017,16,-104.123,0,-4.12303,0.853169,-85.7619,14.2381,-85.7619,0,60.7461,251904,488000,20,7,3
39.2017,9,-92.8323,0,7.16773,5.98533,-75.0362,24.9638,-75.0362,0,75.8195,0,0,20,7,8
39.2017,15,-104.598,0,-4.59788,0.637326,-79.6526,20.3474,-79.6526,0,120,0,780800,20,6,3
39.2017,8,-89.7951,0,10.2049,7.36588,-80.0627,19.9373,-80.0627,0,130,247808,488000,20,6,2
39.2017,2,-86.2195,0,13.7805,8.99114,-83.4358,16.5642,-83.4358,0,30,253952,488000,20,6,2
39.2017,13,-94.8273,0,5.1727,5.0785,-96.3538,3.64616,-96.3538,0,22,0,780800,20,6,7
39.2017,1,-97.7371,0,2.26287,3.75585,-99.7799,0.220139,-99.7799,0,55,0,780800,20,5,6
39.2017,14,-83.3429,0,16.6571,10.2987,-86.3261,13.6739,-86.3261,0,35,256000,488000,20,5,2
39.2017,10,-106.481,0,-6.48131,0,-79.461,20.539,-79.461,0,135,256000,488000,20,5,7
39.2017,3,-95.39,0,4.60999,4.82272,-83.3564,16.6436,-83.3564,0,18,0,780800,20,5,2
39.2017,11,-105.328,0,-5.32765,0.305612,-93.9962,6.00377,-93.9962,0,91.5908,0,0,20,2,5
39.2017,5,-90.4147,0,9.58528,7.08422,-76.5738,23.4262,-76.5738,0,38,0,0,20,2,3
39.2017,19,-93.8921,0,6.10794,5.50361,-61.8013,38.1987,-61.8013,0,106.584,0,780800,20,2,7
39.2017,12,-85.2779,0,14.7221,9.41916,-86.428,13.572,-86.428,0,45,256000,488000,20,2,6
39.5,11,-104.577,0,-4.57706,0.64679,-92.3856,7.61437,-92.3856,0,91.5908,0,0,20,2,5
39.5,5,-91.1948,0,8.8052,6.72963,-60.9397,39.0603,-60.9397,0,38,0,0,20,2,3
39.5,19,-92.9585,0,7.04152,5.92796,-67.1179,32.8821,-67.1179,0,105,0,780800,20,2,7
39.5,12,-84.1986,0,15.8014,9.90971,-87.6125,12.3875,-87.6125,0,45,256000,488000,20,2,6
39.5,1,-97.7378,0,2.26221,3.75555,-100.231,-0.230832,-100.231,0,55,0,780800,20,5,6
39.5,14,-69.5795,0,30.4205,15,-87.2634,12.7366,-87.2634,0,35,253952,488000,20,5,2
39.5,10,-107.199,0,-7.19919,0,-84.2011,15.7989,-84.2011,0,135,256000,488000,20,5,7
39.5,3,-95.1167,0,4.88327,4.94694,-83.1327,16.8673,-83.1327,0,18,0,780800,20,5,2
39.5,15,-105.003,0,-5.00279,0.453276,-82.998,17.002,-82.998,0,120,0,780800,20,6,3
39.5,8,-86.6425,0,13.3575,8.79888,-71.4497,28.5503,-71.4497,0,130,249856,488000,20,6,2
39.5,2,-87.0186,0,12.9814,8.62793,-82.4647,17.5353,-82.4647,0,30,251904,488000,20,6,2
39.5,13,-95.1715,0,4.82851,4.92205,-96.5365,3.46349,-96.5365,0,22,0,780800,20,6,7
39.5,17,-51.6914,0,48.3086,15,-93.1406,6.85942,-93.1406,0,20,0,780800,20,7,2
39.5,18,-92.9679,0,7.03205,5.92366,-53.5706,46.4294,-53.5706,0,15,256000,488000,20,7,2
39.5,16,-103.973,0,-3.97263,0.921532,-83.9263,16.0737,-83.9263,0,60.7461,253952,488000,20,7,3
39.5,9,-92.21,0,7.79,6.26818,-59.4426,40.5574,-59.4426,0,75.8195,0,0,20,7,8
39.5,20,-97.0027,0,2.99732,4.08969,-60.8982,39.1018,-60.8982,0,25,272384,488000,20,8,7
39.5,6,-69.0523,0,30.9477,15,-96.2493,3.75073,-96.2493,0,65,256000,488000,20,8,7
39.5,4,-104.902,0,-4.90179,0.499187,-77.7578,22.2422,-77.7578,0,110,256000,488000,20,8,5
39.5,7,-97.2145,0,2.78554,3.99343,-97.6946,2.3054,-97.6946,0,60.6779,0,0,20,8,7
40.7017,20,-85.8093,0,14.1907,9.1776,-49.218,50.782,-49.218,0,25,251904,488000,20,8,7
40.7017,6,-80.06,0,19.94,11.7909,-93.5191,6.48088,-93.5191,0,65,253952,488000,20,8,7
40.7017,4,-104.898,0,-4.8983,0.500773,-75.8405,24.1595,-75.8405,0,110,256000,488000,20,8,4
40.7017,7,-96.8165,0,3.18354,4.17434,-100.295,-0.29488,-100.295,0,60.6779,0,0,20,8,3
40.7017,17,-58.5745,0,41.4255,15,-80.588,19.412,-80.588,0,20,0,780800,20,7,2
40.7017,18,-93.5819,0,6.41811,5.6446,-53.0539,46.9461,-53.0539,0,15,256000,488000,20,7,2
40.7017,16,-103.534,0,-3.53393,1.12094,-73.0105,26.9895,-73.0105,0,60.7461,256000,488000,20,7,3
40.7017,9,-90.8254,0,9.1746,6.89754,-78.5304,21.4696,-78.5304,0,75.8195,0,0,20,7,8
40.7017,15,-106.96,0,-6.96016,0,-82.4388,17.5612,-82.4388,0,120,0,780800,20,6,4
40.7017,8,-45.4385,0,54.5615,15,-94.4002,5.59977,-94.4002,0,130,251904,488000,20,6,7
40.7017,2,-89.8878,0,10.1122,7.32373,-77.9238,22.0762,-77.9238,0,30,251904,488000,20,6,2
40.7017,13,-96.4879,0,3.51206,4.32366,-97.2916,2.70844,-97.2916,0,22,0,780800,20,6,7
40.7017,1,-98.0783,0,1.9217,3.60077,-102.022,-2.02214,-102.022,0,55,0,780800,20,5,6
40.7017,14,-62.6659,0,37.3341,15,-90.5545,9.44546,-90.5545,0,35,256000,488000,20,5,2
40.7017,10,-109.994,0,-9.99434,0,-93.2081,6.79188,-93.2081,0,135,256000,488000,20,5,6
40.7017,3,-93.9629,0,6.03711,5.47141,-82.4339,17.5661,-82.4339,0,18,0,780800,20,5,2
40.7017,11,-101.106,0,-1.10622,2.22445,-83.3387,16.6613,-83.3387,0,91.5908,0,0,20,2,5
40.7017,5,-93.9963,0,6.00365,5.45621,-62.126,37.874,-62.126,0,38,0,0,20,2,3
40.7017,19,-92.8469,0,7.15314,5.9787,-72.9971,27.0029,-72.9971,0,105,0,780800,20,2,8
40.7017,12,-79.8367,0,20.1633,11.8924,-77.5441,22.4559,-77.5441,0,45,256000,488000,20,2,7
41,11,-100.104,0,-0.104306,2.67986,-79.9459,20.0541,-79.9459,0,91.5908,0,0,20,2,5
41,5,-94.6215,0,5.37855,5.17207,-57.6093,42.3907,-57.6093,0,38,0,0,20,2,3
41,19,-82.3356,0,17.6644,10.7566,-65.5208,34.4792,-65.5208,0,105,0,780800,20,2,8
41,12,-78.9161,0,21.0839,12.3108,-89.3,10.7,-89.3,0,45,256000,488000,20,2,7
41,1,-98.2419,0,1.75814,3.52643,-102.457,-2.4566,-102.457,0,55,0,780800,20,5,6
41,14,-74.0738,0,25.9262,14.5119,-91.2749,8.7251,-91.2749,0,35,256000,488000,20,5,2
41,10,-110.01,0,-10.01,0,-96.2182,3.78176,-96.2182,0,135.663,256000,488000,20,5,7
41,3,-93.6621,0,6.3379,5.60814,-82.3188,17.6812,-82.3188,0,18,0,780800,20,5,2
41,15,-107.494,0,-7.49434,0,-71.6044,28.3956,-71.6044,0,120,0,780800,20,6,4
41,8,-49.2777,0,50.7223,15,-94.8971,5.10286,-94.8971,0,130,278528,488000,20,6,7
41,2,-90.5277,0,9.47234,7.03288,-76.6152,23.3848,-76.6152,0,30,253952,488000,20,6,2
41,13,-86.1949,0,13.8051,9.00231,-86.9698,13.0302,-86.9698,0,22,0,780800,20,6,7
41,17,-60.0319,0,39.9681,15,-91.5198,8.48017,-91.5198,0,20,0,780800,20,7,2
41,18,-93.6891,0,6.31091,5.59587,-68.1586,31.8414,-68.1586,0,15,256000,488000,20,7,2
41,16,-103.801,0,-3.80121,0.99945,-60.2531,39.7469,-60.2531,0,60,256000,488000,20,7,3
41,9,-90.8508,0,9.14922,6.88601,-81.0357,18.9643,-81.0357,0,75.8195,0,0,20,7,8
41,20,-96.3383,0,3.66167,4.39167,-63.5377,36.4623,-63.5377,0,25,247808,488000,20,8,7
41,6,-81.4298,0,18.5702,11.1683,-92.7203,7.27973,-92.7203,0,65,253952,488000,20,8,7
41,4,-105.032,0,-5.03163,0.440168,-70.7422,29.2578,-70.7422,0,110,256000,488000,20,8,4
41,7,-96.8329,0,3.16707,4.16685,-99.9406,0.0593599,-99.9406,0,60.6779,0,0,20,8,4
42.2017,20,-95.9263,0,4.07372,4.57896,-71.1161,28.8839,-71.1161,0,25,270336,488000,20,8,7
42.2017,6,-82.9954,0,17.0046,10.4566,-87.6361,12.3639,-87.6361,0,65,219136,488000,20,8,7
42.2017,4,-106.029,0,-6.02894,0,-79.9287,20.0713,-79.9287,0,110,256000,488000,20,8,4
42.2017,7,-95.9369,0,4.06308,4.57413,-101.702,-1.70209,-101.702,0,60,0,0,20,8,3
42.2017,17,-75.4744,0,24.5256,13.8753,-90.6265,9.37352,-90.6265,0,20,0,780800,20,7,2
42.2017,18,-94.1463,0,5.85366,5.38803,-57.0561,42.9439,-57.0561,0,15,256000,488000,20,7,2
42.2017,16,-95.8678,0,4.13225,4.60557,-83.1844,16.8156,-83.1844,0,60,256000,488000,20,7,3
42.2017,9,-92.3993,0,7.60067,6.18212,-79.2744,20.7256,-79.2744,0,75.8195,0,0,20,7,2
42.2017,15,-100.795,0,-0.794607,2.36609,-92.3679,7.63208,-92.3679,0,120,0,780800,20,6,4
42.2017,8,-88.0376,0,11.9624,8.16471,-92.6557,7.34431,-92.6557,0,130,256000,488000,20,6,2
42.2017,2,-92.8621,0,7.13787,5.97176,-56.6465,43.3535,-56.6465,0,30,256000,488000,20,6,2
42.2017,13,-97.3127,0,2.68727,3.94876,-97.3568,2.6432,-97.3568,0,22.9222,0,780800,20,6,7
42.2017,1,-98.7039,0,1.29615,3.31643,-103.642,-3.64215,-103.642,0,55.9593,0,780800,20,5,6
42.2017,14,-49.9069,0,50.0931,15,-93.829,6.17099,-93.829,0,35,256000,488000,20,5,6
42.2017,10,-107.456,0,-7.45576,0,-95.1499,4.85009,-95.1499,0,135.663,258048,488000,20,5,7
42.2017,3,-92.3938,0,7.60622,6.18465,-82.1276,17.8724,-82.1276,0,18,0,780800,20,5,2
42.2017,11,-95.254,0,4.74604,4.88456,-45.2832,54.7168,-45.2832,0,91.5908,0,0,20,2,5
42.2017,5,-96.904,0,3.09603,4.13456,-62.2027,37.7973,-62.2027,0,38,0,0,20,2,3
42.2017,19,-96.8317,0,3.16829,4.1674,-78.398,21.602,-78.398,0,105,0,780800,20,2,8
42.2017,12,-77.5753,0,22.4247,12.9203,-86.1815,13.8185,-86.1815,0,45,256000,488000,20,2,3
42.5,11,-93.7716,0,6.22841,5.55837,-50.286,49.714,-50.286,0,91.5908,0,0,20,2,5
42.5,5,-97.4206,0,2.57938,3.89972,-51.8659,48.1341,-51.8659,0,38,0,0,20,2,3
42.5,19,-97.8046,0,2.19544,3.7252,-82.5048,17.4952,-82.5048,0,105,0,780800,20,2,8
42.5,12,-77.9957,0,22.0043,12.7292,-79.4496,20.5504,-79.4496,0,45,256000,488000,20,2,7
42.5,1,-98.1404,0,1.85956,3.57253,-103.134,-3.13426,-103.134,0,55.9593,0,780800,20,5,6
42.5,14,-47.5846,0,52.4154,15,-94.0714,5.92858,-94.0714,0,35,256000,488000,20,5,6
42.5,10,-106.826,0,-6.82639,0,-95.5833,4.41674,-95.5833,0,135.663,256000,488000,20,5,7
42.5,3,-92.0636,0,7.93644,6.33474,-69.5954,30.4046,-69.5954,0,18,0,780800,20,5,2
42.5,15,-110.221,0,-10.2212,0,-94.2148,5.78518,-94.2148,0,120,0,780800,20,6,4
42.5,8,-90.9424,0,9.05764,6.84438,-93.4751,6.52489,-93.4751,0,130,256000,488000,20,6,5
42.5,2,-93.3901,0,6.60994,5.73179,-69.2585,30.7415,-69.2585,0,30,256000,488000,20,6,2
42.5,13,-97.2641,0,2.7359,3.97086,-97.0823,2.91767,-97.0823,0,22.9222,0,780800,20,6,7
42.5,17,-76.0491,0,23.9509,13.614,-90.4176,9.58239,-90.4176,0,20,0,780800,20,7,2
42.5,18,-94.2655,0,5.73449,5.33386,-71.8524,28.1476,-71.8524,0,15,256000,488000,20,7,2
42.5,16,-105.708,0,-5.70816,0.132655,-84.9715,15.0285,-84.9715,0,60,256000,488000,20,7,3
42.5,9,-93.045,0,6.95505,5.88866,-62.1159,37.8841,-62.1159,0,75.8195,0,0,20,7,2
42.5,20,-95.8434,0,4.15662,4.61665,-72.7021,27.2979,-72.7021,0,25,225280,488000,20,8,7
42.5,6,-84.0832,0,15.9168,9.9622,-86.163,13.837,-86.163,0,65,243712,488000,20,8,7
42.5,4,-106.369,0,-6.36895,0,-83.6686,16.3314,-83.6686,0,110,227328,488000,20,8,4
42.5,7,-95.2099,0,4.79007,4.90458,-101.579,-1.57894,-101.579,0,60,0,0,20,8,3
43.7017,20,-95.0882,0,4.91178,4.9599,-59.9481,40.0519,-59.9481,0,25,290816,488000,20,8,7
43.7017,6,-89.0353,0,10.9647,7.71122,-79.6841,20.3159,-79.6841,0,65,251904,488000,20,8,7
43.7017,4,-107.979,0,-7.97857,0,-93.6746,6.32544,-93.6746,0,110,256000,488000,20,8,4
43.7017,7,-92.1734,0,7.82657,6.2848,-101.323,-1.3226,-101.323,0,60,0,0,20,8,3
43.7017,17,-78.5879,0,21.4121,12.46,-89.6436,10.3564,-89.6436,0,20,0,780800,20,7,2
43.7017,18,-94.7666,0,5.23336,5.10607,-74.8749,25.1251,-74.8749,0,15,258048,488000,20,7,2
43.7017,16,-107.174,0,-7.1737,0,-90.7434,9.25662,-90.7434,0,60,256000,488000,20,7,3
43.7017,9,-96.0716,0,3.92843,4.51292,-40.0775,59.9225,-40.0775,0,75.8195,0,0,20,7,2
43.7017,15,-111.082,0,-11.0818,0,-96.012,3.98798,-96.012,0,120.974,0,780800,20,6,4
43.7017,8,-88.2558,0,11.7442,8.06555,-98.1038,1.89625,-98.1038,0,130,251904,488000,20,6,7
43.7017,2,-95.1834,0,4.81656,4.91662,-65.4636,34.5364,-65.4636,0,30,253952,488000,20,6,2
43.7017,13,-97.1298,0,2.87018,4.0319,-95.9381,4.06189,-95.9381,0,22.9222,0,780800,20,6,7
43.7017,1,-95.7942,0,4.20578,4.63899,-100.893,-0.893161,-100.893,0,55.9593,0,780800,20,5,6
43.7017,14,-60.3957,0,39.6043,15,-94.5449,5.45507,-94.5449,0,35,256000,488000,20,5,7
43.7017,10,-104.055,0,-4.05499,0.884098,-91.7194,8.28062,-91.7194,0,136.043,256000,488000,20,5,6
43.7017,3,-90.6573,0,9.34273,6.97397,-70.0076,29.9924,-70.0076,0,18,0,780800,20,5,2
43.7017,11,-85.6867,0,14.3133,9.23334,-84.0206,15.9794,-84.0206,0,91.5908,0,0,20,2,5
43.7017,5,-99.3463,0,0.653674,3.0244,-76.6088,23.3912,-76.6088,0,38,0,0,20,2,3
43.7017,19,-101.616,0,-1.61577,1.99283,-91.2653,8.73467,-91.2653,0,105,0,780800,20,2,3
43.7017,12,-81.6554,0,18.3446,11.0657,-87.5585,12.4415,-87.5585,0,45,256000,488000,20,2,8
44,11,-82.7772,0,17.2228,10.5558,-86.7007,13.2993,-86.7007,0,91.5908,0,0,20,2,5
44,5,-99.7905,0,0.209452,2.82248,-65.3946,34.6054,-65.3946,0,38,0,0,20,2,3
44,19,-102.5,0,-2.49981,1.591,-83.7793,16.2207,-83.7793,0,105,0,780800,20,2,8
44,12,-82.7655,0,17.2345,10.5611,-74.7355,25.2645,-74.7355,0,45,256000,488000,20,2,8
44,1,-95.2034,0,4.79657,4.90753,-99.5413,0.458676,-99.5413,0,55.9593,0,780800,20,5,7
44,14,-50.7273,0,49.2727,15,-95.4761,4.52393,-95.4761,0,35,256000,488000,20,5,6
44,10,-102.828,0,-2.82843,1.44162,-89.0213,10.9787,-89.0213,0,136.043,256000,488000,20,5,6
44,3,-90.2874,0,9.71262,7.1421,-82.6678,17.3322,-82.6678,0,18,0,780800,20,5,2
44,15,-111.269,0,-11.2695,0,-90.5061,9.49389,-90.5061,0,120.974,0,780800,20,6,3
44,8,-90.4176,0,9.58243,7.08292,-99.6711,0.328938,-99.6711,0,130,249856,488000,20,6,7
44,2,-95.1136,0,4.88644,4.94838,-49.4013,50.5987,-49.4013,0,30,256000,488000,20,6,2
44,13,-97.1123,0,2.88773,4.03988,-95.6442,4.35581,-95.6442,0,22.9222,0,780800,20,6,7
44,17,-79.2363,0,20.7637,12.1653,-89.4716,10.5284,-89.4716,0,20,0,780800,20,7,2
44,18,-94.8958,0,5.10422,5.04737,-75.5889,24.4111,-75.5889,0,15,256000,488000,20,7,2
44,16,-107.527,0,-7.52749,0,-91.9143,8.08574,-91.9143,0,60,256000,488000,20,7,3
44,9,-96.5524,0,3.44763,4.29438,-48.412,51.588,-48.412,0,75,0,0,20,7,2
44,20,-94.7738,0,5.22617,5.1028,-58.8675,41.1325,-58.8675,0,25,256000,488000,20,8,7
44,6,-90.2213,0,9.77867,7.17212,-78.2984,21.7016,-78.2984,0,65,258048,488000,20,8,7
44,4,-108.418,0,-8.41782,0,-95.4331,4.56689,-95.4331,0,110,258048,488000,20,8,4
44,7,-91.4218,0,8.57816,6.62643,-101.322,-1.3219,-101.322,0,60,0,0,20,8,3
45.2017,20,-93.4881,0,6.51187,5.68721,-55.9288,44.0712,-55.9288,0,25,253952,488000,20,8,7
45.2017,6,-94.4834,0,5.51659,5.23481,-65.233,34.767,-65.233,0,65,256000,488000,20,8,7
45.2017,4,-109.627,0,-9.62729,0,-97.8995,2.10054,-97.8995,0,110.967,251904,488000,20,8,4
45.2017,7,-88.7824,0,11.2176,7.8262,-100.393,-0.393322,-100.393,0,60,0,0,20,8,7
45.2017,17,-81.7739,0,18.2261,11.0119,-88.8858,11.1142,-88.8858,0,20,0,780800,20,7,2
45.2017,18,-95.4284,0,4.5716,4.80527,-78.2638,21.7362,-78.2638,0,15,256000,488000,20,7,2
45.2017,16,-106.132,0,-6.1316,0,-87.7292,12.2708,-87.7292,0,60.9298,256000,488000,20,7,3
45.2017,9,-98.2252,0,1.77476,3.53398,-81.0454,18.9546,-81.0454,0,75,0,0,20,7,2
45.2017,15,-111.081,0,-11.0807,0,-96.0148,3.9852,-96.0148,0,120.998,0,780800,20,6,4
45.2017,8,-78.9685,0,21.0315,12.2871,-89.049,10.951,-89.049,0,130.952,260096,488000,20,6,7
45.2017,2,-94.9753,0,5.02467,5.01122,-38.6923,61.3077,-38.6923,0,30,256000,488000,20,6,2
45.2017,13,-97.1069,0,2.89313,4.04233,-94.4283,5.57171,-94.4283,0,22.9222,0,780800,20,6,7
45.2017,1,-92.9289,0,7.07108,5.9414,-97.5372,2.46278,-97.5372,0,55.9593,0,780800,20,5,6
45.2017,14,-74.8446,0,25.1554,14.1615,-96.7334,3.26656,-96.7334,0,35,256000,488000,20,5,6
45.2017,10,-98.0451,0,1.95494,3.61588,-83.8099,16.1901,-83.8099,0,135,253952,488000,20,5,6
45.2017,3,-88.712,0,11.288,7.85818,-83.4985,16.5015,-83.4985,0,18,0,780800,20,5,2
45.2017,11,-45.3333,0,54.6667,15,-94.3513,5.64867,-94.3513,0,91.5908,0,0,20,2,5
45.2017,5,-100.759,0,-0.759067,2.38224,-69.6061,30.3939,-69.6061,0,38,0,0,20,2,3
45.2017,19,-102.904,0,-2.90437,1.4071,-79.8255,20.1745,-79.8255,0,105.995,0,780800,20,2,3
45.2017,12,-87.0747,0,12.9253,8.60243,-83.3078,16.6922,-83.3078,0,45,256000,488000,20,2,8
45.5,11,-36.7238,0,63.2762,15,-95.0651,4.9349,-95.0651,0,91.5908,0,0,20,2,3
45.5,5,-100.574,0,-0.573917,2.4664,-81.7878,18.2122,-81.7878,0,38,0,0,20,2,3
45.5,19,-102.102,0,-2.10179,1.77191,-88.9517,11.0483,-88.9517,0,105,0,780800,20,2,3
45.5,12,-88.1617,0,11.8383,8.10834,-82.2523,17.7477,-82.2523,0,45,256000,488000,20,2,8
45.5,1,-92.4226,0,7.57736,6.17153,-96.7747,3.22535,-96.7747,0,55.9593,0,780800,20,5,6
45.5,14,-76.7109,0,23.2891,13.3132,-88.2729,11.7271,-88.2729,0,35,256000,488000,20,5,4
45.5,10,-96.9463,0,3.05367,4.1153,-73.3348,26.6652,-73.3348,0,135,258048,488000,20,5,6
45.5,3,-88.2976,0,11.7024,8.04654,-71.4064,28.5936,-71.4064,0,18,0,780800,20,5,2
45.5,15,-110.624,0,-10.6242,0,-94.7682,5.23176,-94.7682,0,120.998,0,780800,20,6,4
45.5,8,-78.0007,0,21.9993,12.7269,-95.0552,4.9448,-95.0552,0,130.952,253952,488000,20,6,5
45.5,2,-94.9773,0,5.02271,5.01032,-42.609,57.391,-42.609,0,30,256000,488000,20,6,2
45.5,13,-86.5606,0,13.4394,8.83611,-83.1578,16.8422,-83.1578,0,22.9222,0,780800,20,6,7
45.5,17,-69.8511,0,30.1489,15,-88.7701,11.2299,-88.7701,0,20,0,780800,20,7,2
45.5,18,-95.5632,0,4.43676,4.74398,-78.8785,21.1215,-78.8785,0,15,256000,488000,20,7,2
45.5,16,-105.715,0,-5.7151,0.129501,-86.3345,13.6655,-86.3345,0,60.9298,256000,488000,20,7,3
45.5,9,-98.7298,0,1.27018,3.30463,-74.3014,25.6986,-74.3014,0,75,0,0,20,7,5
45.5,20,-82.0777,0,17.9223,10.8738,-55.8002,44.1998,-55.8002,0,25,256000,488000,20,8,7
45.5,6,-95.4167,0,4.58332,4.8106,-79.6781,20.3219,-79.6781,0,65,256000,488000,20,8,7
45.5,4,-109.73,0,-9.73004,0,-97.2312,2.7688,-97.2312,0,110.967,251904,488000,20,8,4
45.5,7,-88.3156,0,11.6844,8.03835,-99.7902,0.209752,-99.7902,0,60,0,0,20,8,7
46.7017,20,-91.8596,0,8.1404,6.42746,-57.9993,42.0007,-57.9993,0,25,256000,488000,20,8,7
46.7017,6,-98.7665,0,1.23352,3.28796,-85.0525,14.9475,-85.0525,0,65,256000,488000,20,8,6
46.7017,4,-110.754,0,-10.754,0,-94.1349,5.86515,-94.1349,0,110,251904,488000,20,8,3
46.7017,7,-87.7585,0,12.2415,8.29158,-97.1709,2.82912,-97.1709,0,60,0,0,20,8,7
46.7017,17,-84.6703,0,15.3297,9.69533,-88.0125,11.9875,-88.0125,0,20,0,780800,20,7,8
46.7017,18,-96.1166,0,3.8834,4.49246,-81.1811,18.8189,-81.1811,0,15,256000,488000,20,7,2
46.7017,16,-103.948,0,-3.9477,0.932864,-80.0268,19.9732,-80.0268,0,60.9298,256000,488000,20,7,3
46.7017,9,-100.921,0,-0.920796,2.30873,-77.3393,22.6607,-77.3393,0,75,0,0,20,7,5
46.7017,15,-108.845,0,-8.84525,0,-90.9588,9.04124,-90.9588,0,120.998,0,780800,20,6,4
46.7017,8,-76.5162,0,23.4838,13.4017,-83.4381,16.5619,-83.4381,0,130.952,253952,488000,20,6,5
46.7017,2,-95.131,0,4.86898,4.94045,-53.473,46.527,-53.473,0,30,256000,488000,20,6,2
46.7017,13,-97.2453,0,2.75466,3.97939,-92.8379,7.16211,-92.8379,0,22.9222,0,780800,20,6,7
46.7017,1,-90.8796,0,9.12043,6.87292,-93.24,6.75997,-93.24,0,55.9593,0,780800,20,5,6
46.7017,14,-69.3168,0,30.6832,15,-98.0241,1.97592,-98.0241,0,35,256000,488000,20,5,6
46.7017,10,-93.977,0,6.02301,5.46501,-94.1888,5.81115,-94.1888,0,135,256000,488000,20,5,6
46.7017,3,-86.5125,0,13.4875,8.85794,-84.8813,15.1187,-84.8813,0,18,0,780800,20,5,2
46.7017,11,-80.7812,0,19.2188,11.4631,-83.7138,16.2862,-83.7138,0,90,0,0,20,2,7
